,cluster,protein
0,0,YKL009W
1,0,YGR245C
2,0,YDR083W
3,0,YBR267W
4,0,YDR449C
5,0,YHR052W
6,0,YPR010C
7,0,YGL111W
8,0,YDR465C
9,0,YDL148C
10,0,YGL171W
11,0,YIR026C
12,0,YKR092C
13,0,YGR218W
14,0,YGR280C
15,0,YPR016C
16,0,YMR093W
17,0,YGL120C
18,0,YNL075W
19,0,YPL126W
20,0,YGL019W
21,0,YOL041C
22,0,YBR142W
23,0,YMR290C
24,0,YGR251W
25,0,YCL031C
26,0,YDR194C
27,0,YPL093W
28,0,YLR129W
29,0,YHR169W
30,0,YGR103W
31,0,YNL175C
32,0,YCR087C-A
33,0,YKR024C
34,0,YFR001W
35,0,YDR324C
36,0,YMR229C
37,0,YMR014W
38,0,YJL109C
39,0,YGL029W
40,0,YGR128C
41,0,YOR272W
42,0,YNR054C
43,0,YGR159C
44,0,YKL172W
45,0,YLR276C
46,0,YOR206W
47,0,YIL035C
48,0,YER127W
49,0,YDL060W
50,0,YOR119C
51,0,YHR088W
52,0,YIL091C
53,0,YNL308C
54,0,YLR221C
55,0,YLR051C
56,0,YOR294W
57,0,YGR081C
58,0,YHR065C
59,0,YHR085W
60,0,YKL082C
61,0,YPL211W
62,0,YDR060W
63,0,YDR312W
64,0,YLR186W
65,0,YOR039W
66,0,YDR361C
67,0,YDR087C
68,0,YOL010W
69,0,YPL012W
70,0,YNL248C
71,0,YOR078W
72,0,YOR340C
73,0,YDL063C
74,0,YLR397C
75,0,YLR175W
76,0,YLR002C
77,0,YIL019W
78,0,YOR046C
79,0,YKL143W
80,0,YML074C
81,0,YJL069C
82,0,YLL011W
83,0,YPL226W
84,0,YCR072C
85,0,YMR217W
86,0,YNL061W
87,0,YEL055C
88,0,YPR137W
89,0,YDL201W
90,0,YOR341W
91,0,YDR165W
92,0,YER110C
93,0,YOR061W
94,0,YDR120C
95,0,YPL169C
96,0,YDR161W
97,0,YCL059C
98,0,YHR066W
99,0,YLR197W
100,0,YNR053C
101,0,YDL051W
102,0,YNL227C
103,0,YCR057C
104,0,YLR435W
105,0,YLL034C
106,0,YJL125C
107,0,YOR287C
108,0,YDL014W
109,0,YLR409C
110,0,YAL025C
111,0,YLR449W
112,0,YKL099C
113,0,YOR004W
114,0,YNL062C
115,0,YMR049C
116,0,YPL266W
117,0,YOL077C
118,0,YKR060W
119,0,YJL050W
120,0,YLR196W
121,0,YCL054W
122,0,YAL059W
123,0,YKR056W
124,0,YDR496C
125,0,YLL008W
126,0,YOR309C
127,0,YML093W
128,0,YDR299W
129,0,YPR163C
130,0,YHR148W
131,0,YNR038W
132,0,YLR074C
133,0,YLR003C
134,0,YER006W
135,0,YKL014C
136,0,YNL124W
137,0,YJR002W
138,0,YNL292W
139,0,YOR145C
140,0,YBL028C
141,0,YER002W
142,0,YBL024W
143,0,YOR056C
144,0,YMR128W
145,0,YJL033W
146,0,YDL153C
147,0,YKL078W
148,0,YER036C
149,0,YJR070C
150,0,YPL146C
151,0,YNL112W
152,0,YKR079C
153,0,YPR112C
154,0,YDR398W
155,0,YBL004W
156,0,YOR310C
157,0,YKL021C
158,0,YHR170W
159,0,YPR143W
160,0,YHR197W
161,0,YLR106C
162,0,YBL039C
163,0,YMR131C
164,0,YGR145W
165,0,YDR365C
166,0,YNL110C
167,0,YLR222C
168,0,YDL031W
169,0,YKR081C
170,0,YCR047C
171,0,YOL124C
172,0,YDL213C
173,0,YGR090W
174,0,YNL132W
175,0,YPR144C
176,0,YHR196W
177,0,YER082C
178,0,YJL010C
179,0,YGL099W
180,0,YOR243C
181,0,YOR001W
182,0,YNL182C
183,0,YPL043W
184,0,YGL078C
185,0,YDR101C
186,0,YFL002C
187,0,YPL217C
188,0,YIR012W
189,0,YDL208W
190,1,YAL035W
191,1,YKL067W
192,1,YGL076C
193,1,YPL081W
194,1,YPL198W
195,1,YKR094C
196,1,YJL189W
197,1,YBL092W
198,1,YMR309C
199,1,YDL061C
200,1,YDL191W
201,1,YER074W
202,1,YOR361C
203,1,YBL027W
204,1,YKL170W
205,1,YBR247C
206,1,YPL249C-A
207,1,YNL081C
208,1,YNL162W
209,1,YMR142C
210,1,YDR450W
211,1,YBR031W
212,1,YMR116C
213,1,YOL039W
214,1,YOR234C
215,1,YDL136W
216,1,YHR010W
217,1,YNL302C
218,1,YNL002C
219,1,YNL178W
220,1,YPL079W
221,1,YGR214W
222,1,YHR193C
223,1,YPL090C
224,1,YML024W
225,1,YGR027C
226,1,YGL189C
227,1,YFR031C-A
228,1,YKL180W
229,1,YHL001W
230,1,YLR192C
231,1,YFR032C-A
232,1,YJR123W
233,1,YPR041W
234,1,YDL082W
235,1,YKL156W
236,1,YML063W
237,1,YDR064W
238,1,YBR084C-A
239,1,YGR148C
240,1,YLR448W
241,1,YDR385W
242,1,YER056C-A
243,1,YDR025W
244,1,YMR242C
245,1,YKL006W
246,1,YBR189W
247,1,YMR194W
248,1,YMR143W
249,1,YGR085C
250,1,YJL177W
251,1,YIL069C
252,1,YNL244C
253,1,YHR021C
254,1,YGL135W
255,1,YGL147C
256,1,YDR429C
257,1,YLR367W
258,1,YFL034C-A
259,1,YDR418W
260,1,YLR333C
261,1,YHL015W
262,1,YLR406C
263,1,YDL081C
264,1,YIL052C
265,1,YOR063W
266,1,YJL191W
267,1,YGR034W
268,1,YLR287C-A
269,1,YLR150W
270,1,YEL054C
271,1,YJL136C
272,1,YLR029C
273,1,YOR369C
274,1,YLR325C
275,1,YPR102C
276,1,YDR447C
277,1,YBL087C
278,1,YER117W
279,1,YJL190C
280,1,YLR061W
281,1,YOR133W
282,1,YMR260C
283,1,YOL127W
284,1,YNL096C
285,1,YDL075W
286,1,YGL030W
287,1,YOL120C
288,1,YBR181C
289,1,YNL207W
290,1,YOL121C
291,1,YOR167C
292,1,YIL133C
293,1,YPL220W
294,1,YOR312C
295,1,YLR009W
296,1,YKL081W
297,1,YIL018W
298,1,YNL067W
299,1,YGR118W
300,1,YGL103W
301,1,YJR113C
302,1,YLR264W
303,1,YNL069C
304,1,YBR191W
305,1,YOR293W
306,1,YGL031C
307,1,YPL143W
308,1,YLR441C
309,1,YPL048W
310,1,YMR121C
311,1,YGR054W
312,1,YDR500C
313,1,YCR077C
314,1,YOR096W
315,1,YLR048W
316,1,YER131W
317,1,YDR012W
318,1,YHR203C
319,1,YDR471W
320,1,YML073C
321,1,YLL045C
322,1,YNL001W
323,1,YDL130W
324,1,YDR382W
325,1,YLR075W
326,1,YPL131W
327,1,YKL056C
328,1,YPR043W
329,1,YML026C
330,1,YDR091C
331,1,YDL083C
332,1,YEL034W
333,1,YJR145C
334,1,YAL003W
335,1,YLR185W
336,1,YBL072C
337,1,YCR031C
338,1,YOL040C
339,1,YBR048W
340,1,YGL123W
341,1,YJR007W
342,1,YLR340W
343,1,YBR079C
344,1,YLR388W
345,1,YNL301C
346,1,YER126C
347,1,YOR182C
348,1,YMR230W
349,1,YHR141C
350,1,YIL148W
351,1,YLR344W
352,1,YMR146C
353,1,YPR132W
354,1,YER102W
355,1,YJR094W-A
356,1,YKR057W
357,1,YHL033C
358,1,YLR167W
359,2,YJL115W
360,2,YOR074C
361,2,YNL088W
362,2,YML065W
363,2,YBL002W
364,2,YML102W
365,2,YIL066C
366,2,YBR088C
367,2,YDL164C
368,2,YJL013C
369,2,YKL108W
370,2,YJR068W
371,2,YDR013W
372,2,YMR048W
373,2,YPR141C
374,2,YBL063W
375,2,YNL102W
376,2,YBL097W
377,2,YOR060C
378,2,YDR325W
379,2,YJL074C
380,2,YBR160W
381,2,YBL003C
382,2,YAR007C
383,2,YML069W
384,2,YLR274W
385,2,YDL102W
386,2,YCL016C
387,2,YOL006C
388,2,YDR097C
389,2,YFR038W
390,2,YOR033C
391,2,YLR086W
392,2,YJR006W
393,2,YJL194W
394,2,YBL023C
395,2,YPR019W
396,2,YBR087W
397,2,YLL004W
398,2,YJL065C
399,2,YDL017W
400,2,YGL113W
401,2,YLR442C
402,2,YOL146W
403,2,YDR224C
404,2,YJR046W
405,2,YDL101C
406,2,YNL262W
407,2,YIR008C
408,2,YDR225W
409,2,YHR118C
410,2,YDR052C
411,2,YJL030W
412,2,YOL094C
413,2,YGR188C
414,2,YNL261W
415,2,YJL026W
416,2,YGR180C
417,2,YEL061C
418,2,YJL090C
419,2,YLL022C
420,2,YPR135W
421,2,YOL090W
422,2,YLR272C
423,2,YIL150C
424,2,YNL290W
425,2,YJL072C
426,2,YPL153C
427,2,YNL030W
428,2,YNL312W
429,2,YPR175W
430,2,YNL273W
431,2,YER070W
432,2,YOR144C
433,2,YGL201C
434,2,YBR060C
435,2,YMR078C
436,2,YOR058C
437,2,YBR252W
438,2,YNL031C
439,2,YPL001W
440,2,YBR274W
441,2,YPL209C
442,2,YEL032W
443,2,YBR009C
444,2,YBR010W
445,2,YPR162C
446,2,YKL045W
447,2,YLR103C
448,2,YBL035C
449,2,YDR489W
450,2,YDR121W
451,2,YFR031C
452,2,YCL061C
453,2,YBR278W
454,2,YGL207W
455,2,YKL113C
456,2,YBR202W
457,3,YHR165C
458,3,YIL061C
459,3,YDR482C
460,3,YGR091W
461,3,YER146W
462,3,YKL012W
463,3,YNL138W-A
464,3,YKL074C
465,3,YCR063W
466,3,YLL036C
467,3,YPL064C
468,3,YJR022W
469,3,YER172C
470,3,YDL043C
471,3,YJL203W
472,3,YER013W
473,3,YPR101W
474,3,YGR075C
475,3,YGR129W
476,3,YDR473C
477,3,YPR082C
478,3,YOR319W
479,3,YPL213W
480,3,YKL095W
481,3,YDR378C
482,3,YGR013W
483,3,YDL030W
484,3,YDR088C
485,3,YPR178W
486,3,YGR006W
487,3,YOR159C
488,3,YKL173W
489,3,YHR086W
490,3,YGR074W
491,3,YPR094W
492,3,YLR275W
493,3,YMR288W
494,3,YBR152W
495,3,YLR117C
496,3,YGL174W
497,3,YPL151C
498,3,YBR065C
499,3,YIR005W
500,3,YDR364C
501,3,YDR240C
502,3,YNL286W
503,3,YOR308C
504,3,YNL245C
505,3,YER112W
506,3,YDR243C
507,3,YLR298C
508,3,YDL098C
509,3,YKR086W
510,3,YLR016C
511,3,YDR163W
512,3,YGL128C
513,3,YML046W
514,3,YMR240C
515,3,YDL087C
516,3,YPR057W
517,3,YNR011C
518,3,YPR182W
519,3,YGR278W
520,3,YMR213W
521,3,YER029C
522,3,YML049C
523,3,YNL147W
524,3,YLR424W
525,3,YEL026W
526,3,YBR119W
527,3,YBL026W
528,3,YLR147C
529,3,YDR235W
530,3,YDL209C
531,3,YDR416W
532,3,YLR438C-A
533,3,YBR055C
534,3,YFL017W-A
535,3,YIR009W
536,3,YAL032C
537,3,YJR050W
538,4,YDR237W
539,4,YKL003C
540,4,YDR036C
541,4,YER050C
542,4,YNL005C
543,4,YDR115W
544,4,YNR036C
545,4,YJL063C
546,4,YPL118W
547,4,YMR024W
548,4,YDR405W
549,4,Q0140
550,4,YOR158W
551,4,YOR187W
552,4,YMR193W
553,4,YNR037C
554,4,YGR084C
555,4,YMR158W
556,4,YML009C
557,4,YBR122C
558,4,YDR322W
559,4,YBL038W
560,4,YHR147C
561,4,YGR076C
562,4,YBL090W
563,4,YDR175C
564,4,YNL284C
565,4,YDR337W
566,4,YPL173W
567,4,YDL045W-A
568,4,YBR251W
569,4,YBR282W
570,4,YCR003W
571,4,YDR041W
572,4,YGR215W
573,4,YMR286W
574,4,YGL068W
575,4,YCR046C
576,4,YNL137C
577,4,YPL183W-A
578,4,YNL252C
579,4,YDR347W
580,4,YDL202W
581,4,YBR268W
582,4,YDR462W
583,4,YHL004W
584,4,YNL122C
585,4,YPR166C
586,4,YML025C
587,4,YCR071C
588,4,YHR059W
589,4,YLR312W-A
590,4,YKR085C
591,4,YDR494W
592,4,YBR146W
593,4,YPL013C
594,4,YGL129C
595,4,YMR188C
596,4,YEL050C
597,4,YIL093C
598,4,YJL096W
599,4,YGR165W
600,4,YKL138C
601,4,YPR100W
602,4,YNL306W
603,4,YJR101W
604,4,YGR220C
605,4,YDR116C
606,4,YLR439W
607,4,YKL155C
608,4,YNL185C
609,4,YNL177C
610,4,YOR150W
611,5,YLR335W
612,5,YEL030W
613,5,YKL068W
614,5,YDL116W
615,5,YDR381W
616,5,YMR047C
617,5,YLR347C
618,5,YPL190C
619,5,YLR293C
620,5,YBL079W
621,5,YER103W
622,5,YDL207W
623,5,YKL057C
624,5,YOL032W
625,5,YOL139C
626,5,YPL106C
627,5,YER107C
628,5,YJL041W
629,5,YJL034W
630,5,YIL149C
631,5,YJL039C
632,5,YNL021W
633,5,YDL088C
634,5,YAR002W
635,5,YER105C
636,5,YMR153W
637,5,YGR119C
638,5,YLR369W
639,5,YGL172W
640,5,YLL024C
641,5,YDR335W
642,5,YJR074W
643,5,YDL064W
644,5,YJR045C
645,5,YBR169C
646,5,YDR510W
647,5,YKL073W
648,5,YPL178W
649,5,YLR208W
650,5,YJR042W
651,5,YIL063C
652,5,YKR082W
653,5,YIL115C
654,5,YJL061W
655,5,YFR002W
656,5,YOR185C
657,5,YGL092W
658,5,YMR125W
659,5,YGL100W
660,5,YOR098C
661,5,YDR192C
662,5,YOR160W
663,5,YGL238W
664,5,YDR002W
665,5,YNL189W
666,5,YMR235C
667,5,YBL075C
668,5,YKR095W
669,5,YER009W
670,5,YKL205W
671,5,YAL005C
672,5,YGL097W
673,5,YBR017C
674,5,YML103C
675,6,YKL016C
676,6,YDL067C
677,6,Q0275
678,6,YPL215W
679,6,YPR191W
680,6,YJL166W
681,6,YLR395C
682,6,YPR020W
683,6,YKL148C
684,6,YLR038C
685,6,YDR231C
686,6,YKL192C
687,6,YFR033C
688,6,YDR375C
689,6,YML120C
690,6,YEL024W
691,6,YDR178W
692,6,YBL045C
693,6,YLL041C
694,6,Q0120
695,6,YLL018C-A
696,6,YDR529C
697,6,YGR183C
698,6,YMR256C
699,6,YPL078C
700,6,YGL191W
701,6,YBR039W
702,6,YJR048W
703,6,YDR119W-A
704,6,YDL004W
705,6,Q0130
706,6,YDR298C
707,6,YMR145C
708,6,YLR163C
709,6,YNR018W
710,6,YHR001W-A
711,6,YOR065W
712,6,YEL039C
713,6,YHR116W
714,6,YHR024C
715,6,Q0250
716,6,YGR062C
717,6,YIL111W
718,6,Q0105
719,6,YNL052W
720,6,YGR174C
721,6,Q0045
722,6,YGL187C
723,6,YKL141W
724,6,YPL132W
725,6,YJL045W
726,6,YMR118C
727,6,YDL085W
728,6,YPL271W
729,6,YHR051W
730,7,YLR383W
731,7,YGL163C
732,7,YMR224C
733,7,YOL034W
734,7,YNL250W
735,7,YFL003C
736,7,YOR191W
737,7,YER041W
738,7,YBL088C
739,7,YCR092C
740,7,YDR386W
741,7,YJL092W
742,7,YPL167C
743,7,YMR190C
744,7,YLR135W
745,7,YDL059C
746,7,YBR228W
747,7,YBR073W
748,7,YHL022C
749,7,YEL019C
750,7,YER173W
751,7,YIR002C
752,7,YBR098W
753,7,YOR005C
754,7,YHR154W
755,7,YPL022W
756,7,YHR164C
757,7,YPL164C
758,7,YDL220C
759,7,YMR106C
760,7,YDL154W
761,7,YHR031C
762,7,YDR004W
763,7,YLR318W
764,7,YML061C
765,7,YDR363W
766,7,YPL024W
767,7,YML095C
768,7,YMR167W
769,7,YOR368W
770,7,YDR076W
771,7,YJR043C
772,7,YML032C
773,7,YLR234W
774,7,YLR288C
775,7,YLR032W
776,7,YER179W
777,7,YDR217C
778,7,YGR258C
779,7,YBR136W
780,7,YGL175C
781,7,YER095W
782,7,YMR284W
783,7,YCR066W
784,8,YPR187W
785,8,YJL025W
786,8,YOR194C
787,8,YPL129W
788,8,YKL160W
789,8,YHR143W-A
790,8,YDR079C-A
791,8,YER139C
792,8,YGL043W
793,8,YIL021W
794,8,YML010W
795,8,YOR210W
796,8,YDR045C
797,8,YKR062W
798,8,YJL148W
799,8,YJL011C
800,8,YKR025W
801,8,YPR086W
802,8,YDR156W
803,8,YKL125W
804,8,YER148W
805,8,YKL028W
806,8,YER171W
807,8,YGL070C
808,8,YJL140W
809,8,YOR207C
810,8,YIL143C
811,8,YNR003C
812,8,YDL150W
813,8,YPR190C
814,8,YDR460W
815,8,YOR224C
816,8,YOL005C
817,8,YNL151C
818,8,YDR404C
819,8,YPL122C
820,8,YGR005C
821,8,YPR110C
822,8,YGR186W
823,8,YJR035W
824,8,YOR151C
825,8,YKL058W
826,8,YGR246C
827,8,YOR116C
828,8,YKL144C
829,8,YGR063C
830,8,YNL039W
831,8,YDL140C
832,8,YBR154C
833,8,YJR063W
834,8,YNL113W
835,9,YBR001C
836,9,YGR248W
837,9,YMR169C
838,9,YFL014W
839,9,YLR178C
840,9,YDR171W
841,9,YHR087W
842,9,YKL035W
843,9,YDR516C
844,9,YMR099C
845,9,YHR104W
846,9,YDR070C
847,9,YER150W
848,9,YFR053C
849,9,YGR019W
850,9,YOR374W
851,9,YEL058W
852,9,YHL012W
853,9,YBR126C
854,9,YDR001C
855,9,YGR008C
856,9,YIL136W
857,9,YFR015C
858,9,YML128C
859,9,YEL011W
860,9,YPR184W
861,9,YER053C
862,9,YNL200C
863,9,YMR196W
864,9,YPR160W
865,9,YJL164C
866,9,YDR074W
867,9,YER067W
868,9,YOR173W
869,9,YKL091C
870,9,YML100W
871,9,YNL274C
872,9,YHL021C
873,9,YLR258W
874,9,YOL052C-A
875,9,YFR017C
876,9,YMR278W
877,9,YMR105C
878,9,YMR250W
879,9,YDL204W
880,9,YCL040W
881,9,YKL127W
882,10,YIL075C
883,10,YOR259C
884,10,YPR108W
885,10,YDR427W
886,10,YER021W
887,10,YGL011C
888,10,YGR253C
889,10,YHL030W
890,10,YFL007W
891,10,YLR421C
892,10,YGL004C
893,10,YER012W
894,10,YHR027C
895,10,YMR314W
896,10,YEL037C
897,10,YHR200W
898,10,YOR157C
899,10,YDL147W
900,10,YDL007W
901,10,YDR394W
902,10,YOL038W
903,10,YFR004W
904,10,YML092C
905,10,YBL041W
906,10,YBR173C
907,10,YDL097C
908,10,YIL007C
909,10,YGR135W
910,10,YFR010W
911,10,YGL048C
912,10,YBR272C
913,10,YFR052W
914,10,YJL095W
915,10,YOR261C
916,10,YFR050C
917,10,YOR362C
918,10,YPR103W
919,10,YDL126C
920,10,YKL145W
921,10,YGR232W
922,10,YER094C
923,10,YJL001W
924,10,YOR117W
925,10,YDR363W-A
926,11,YAL014C
927,11,YBR080C
928,11,YOR106W
929,11,YMR017W
930,11,YLR078C
931,11,YLR093C
932,11,YKL196C
933,11,YDR498C
934,11,YOR270C
935,11,YMR183C
936,11,YGL124C
937,11,YMR231W
938,11,YGL098W
939,11,YGR009C
940,11,YDR080W
941,11,YDL077C
942,11,YML001W
943,11,YGL095C
944,11,YLR396C
945,11,YLR268W
946,11,YIL004C
947,11,YDR164C
948,11,YPL232W
949,11,YMR197C
950,11,YDR468C
951,11,YBL050W
952,11,YLR148W
953,11,YPL045W
954,11,YOR327C
955,11,YAL030W
956,11,YGL212W
957,11,YKL006C-A
958,11,YLR026C
959,11,YOR075W
960,11,YAL002W
961,11,YHL031C
962,11,YOR036W
963,11,YNR049C
964,12,YMR038C
965,12,YPL063W
966,12,YLR008C
967,12,YLL009C
968,12,YHR005C-A
969,12,YBR091C
970,12,YKL053C-A
971,12,YJR135W-A
972,12,YMR244C-A
973,12,YMR203W
974,12,YPR024W
975,12,YLR218C
976,12,YDR031W
977,12,YEL020W-A
978,12,YNR017W
979,12,YNL070W
980,12,YBL059C-A
981,12,YJL104W
982,12,YGR033C
983,12,YER154W
984,12,YJL054W
985,12,YNL131W
986,12,YKL195W
987,12,YDL217C
988,12,YIL022W
989,12,YGR029W
990,12,YOR297C
991,12,YJL143W
992,12,YMR002W
993,12,YGR181W
994,12,YJR034W
995,13,YKL085W
996,13,YML054C
997,13,YOR142W
998,13,YLR304C
999,13,YOL126C
1000,13,YBR218C
1001,13,YDL078C
1002,13,YPL262W
1003,13,YNR001C
1004,13,YDR148C
1005,13,YPR001W
1006,13,YKR097W
1007,13,YBL015W
1008,13,YNL117W
1009,13,YNL071W
1010,13,YIR031C
1011,13,YNL037C
1012,13,YJL200C
1013,13,YGR244C
1014,13,YER065C
1015,13,YBR221C
1016,13,YKL029C
1017,13,YCR005C
1018,13,YMR056C
1019,13,YOR136W
1020,13,YIL125W
1021,13,YKL106W
1022,13,YAL054C
1023,13,YLR153C
1024,13,YGL062W
1025,14,YDR268W
1026,14,YPL160W
1027,14,YGL245W
1028,14,YOR335C
1029,14,YLR060W
1030,14,YDR023W
1031,14,YLR382C
1032,14,YOR168W
1033,14,YOL097C
1034,14,YHR011W
1035,14,YPL040C
1036,14,YNL247W
1037,14,YKL194C
1038,14,YDR341C
1039,14,YGL105W
1040,14,YHR019C
1041,14,YFL022C
1042,14,YPR033C
1043,14,YGR264C
1044,14,YDR037W
1045,14,YGR094W
1046,14,YGR171C
1047,14,YPL097W
1048,14,YHR020W
1049,14,YBL076C
1050,14,YLL018C
1051,14,YBR121C
1052,14,YGR185C
1053,14,YIL078W
1054,14,YNL073W
1055,15,YNL020C
1056,15,YIL062C
1057,15,YGR167W
1058,15,YCR088W
1059,15,YNL243W
1060,15,YKL013C
1061,15,YGR241C
1062,15,YDR129C
1063,15,YLR429W
1064,15,YHR161C
1065,15,YLR206W
1066,15,YDR388W
1067,15,YGL206C
1068,15,YDL029W
1069,15,YDL161W
1070,15,YMR109W
1071,15,YBL047C
1072,15,YCR009C
1073,15,YOR181W
1074,15,YJR065C
1075,15,YLR370C
1076,15,YNL084C
1077,15,YHR114W
1078,15,YIR006C
1079,15,YIL095W
1080,15,YDR320C
1081,15,YLR337C
1082,15,YKR001C
1083,15,YBL007C
1084,16,YHR123W
1085,16,YBL011W
1086,16,YGR157W
1087,16,YER037W
1088,16,YGR170W
1089,16,YMR165C
1090,16,YMR313C
1091,16,YIL124W
1092,16,YPR139C
1093,16,YNL169C
1094,16,YHR100C
1095,16,YKR031C
1096,16,YOR081C
1097,16,YJR073C
1098,16,YNL130C
1099,16,YKR089C
1100,16,YOR311C
1101,16,YDL142C
1102,16,YNR008W
1103,16,YBR042C
1104,16,YML059C
1105,16,YER026C
1106,16,YNR019W
1107,16,YBR029C
1108,16,YKR067W
1109,16,YPR140W
1110,16,YDL052C
1111,16,YOR175C
1112,16,YOR245C
1113,17,YDR176W
1114,17,YBR198C
1115,17,YER164W
1116,17,YDR167W
1117,17,YPL047W
1118,17,YMR005W
1119,17,YCR042C
1120,17,YMR236W
1121,17,YML015C
1122,17,YHR099W
1123,17,YDR392W
1124,17,YMR227C
1125,17,YDR145W
1126,17,YML098W
1127,17,YPL254W
1128,17,YGR274C
1129,17,YGL112C
1130,17,YGR252W
1131,17,YBR081C
1132,17,YGL066W
1133,17,YOL148C
1134,17,YPL011C
1135,17,YLR055C
1136,17,YBR111W-A
1137,17,YMR223W
1138,17,YDR448W
1139,17,YML114C
1140,17,YCL010C
1141,18,YDL149W
1142,18,YNL325C
1143,18,YCR068W
1144,18,YPL149W
1145,18,YBR128C
1146,18,YJL036W
1147,18,YLR240W
1148,18,YFR019W
1149,18,YMR159C
1150,18,YBR217W
1151,18,YFR021W
1152,18,YBR097W
